2020-01-30 09:33:00,9,29.283,12.571,8.068,-8.644,-0.989,-0.951,-0.832,-0.863,29.613,13.219,9.694,10.011,402.62,402.74,403.99,401.12,232.47,232.83,232.97,231.63,47.34,56.94,41.73,43.34,50.06,30929.044,0.0
2020-01-30 09:33:00,10,5.327,1.509,1.873,1.946,-0.836,-0.799,-0.72,-0.962,6.373,1.89,2.602,2.023,403.13,402.7,404.77,401.94,232.78,233.42,232.96,231.95,9.35,8.13,11.18,8.73,50.05,4097.877,0.0
2020-01-30 09:33:00,11,6.407,3.241,-0.22,-2.946,0.1,0.142,-0.012,-0.126,63.94,22.749,17.932,23.357,402.96,402.78,404.32,401.79,232.68,233.17,232.93,231.93,93.24,99.34,77.99,102.39,50.0,8949.687,0.0
2020-01-30 09:33:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.57,402.76,404.08,400.88,232.45,232.76,232.8,231.79,0.0,0.0,0.0,0.0,50.03,0.0,0.0
2020-01-30 09:34:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.93,404.06,405.64,402.1,233.23,233.0,233.62,233.08,0.0,0.0,0.0,0.0,49.95,3.319,0.0
2020-01-30 09:34:00,3,7.789,-0.426,3.957,3.406,0.994,0.372,0.973,0.962,7.836,1.145,4.068,3.541,403.95,403.19,405.76,402.89,233.24,232.99,233.7,233.04,13.6,7.26,17.91,15.63,50.05,15175.398,0.0
2020-01-30 09:34:00,4,15.472,-2.932,6.35,-6.191,0.982,-0.884,0.999,-0.965,15.758,3.315,6.354,6.413,403.46,403.23,405.48,401.66,232.96,233.19,233.02,232.67,23.41,14.37,27.75,28.1,50.01,12683.76,0.0
2020-01-30 09:34:00,5,2.453,1.077,0.443,0.933,0.576,0.814,0.278,0.619,4.26,1.322,1.596,1.507,403.16,401.94,405.1,402.45,232.79,232.36,233.44,232.57,6.45,5.82,6.93,6.6,50.06,5518.227,0.0
2020-01-30 09:34:00,6,61.513,-19.257,-19.776,-22.48,0.866,-0.862,-0.869,-0.865,71.06,22.328,22.751,25.982,403.2,402.85,404.4,402.34,232.81,232.44,233.49,232.5,102.22,96.61,98.36,111.69,50.0,146245.536,0.0
2020-01-30 09:34:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.79,401.48,405.1,401.79,232.57,232.06,233.28,232.38,0.0,0.0,0.0,0.0,49.96,15011.366,0.0
2020-01-30 09:34:00,8,11.345,-3.272,-4.051,-4.022,0.928,-0.922,-0.914,-0.946,12.223,3.548,4.434,4.25,403.25,402.65,404.87,402.23,232.84,232.39,233.41,232.72,17.7,15.49,19.15,18.47,50.0,16390.172,0.0
2020-01-30 09:34:00,9,29.252,12.477,8.09,-8.685,-0.99,-0.95,-0.836,-0.86,29.562,13.132,9.682,10.096,402.6,402.07,404.24,401.49,232.47,231.91,233.21,232.28,47.33,56.77,41.6,43.62,50.02,30929.534,0.0
2020-01-30 09:34:00,10,4.436,1.497,1.878,1.062,-0.776,-0.801,-0.723,-0.837,5.718,1.868,2.598,1.268,403.02,401.95,404.91,402.18,232.7,232.29,233.23,232.59,8.26,8.11,11.17,5.5,50.06,4097.954,0.0
2020-01-30 09:34:00,11,6.553,3.017,-0.508,-3.028,0.103,0.135,-0.029,-0.129,63.531,22.397,17.751,23.452,402.82,401.55,404.75,402.17,232.59,231.94,233.14,232.69,92.33,98.13,77.04,101.83,49.99,8949.794,0.0
2020-01-30 09:34:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.47,402.17,404.13,401.1,232.39,231.83,233.15,232.18,0.0,0.0,0.0,0.0,50.02,0.0,0.0
2020-01-30 09:35:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.76,404.22,405.02,402.03,233.11,233.42,232.79,233.13,0.0,0.0,0.0,0.0,49.93,3.319,0.0
2020-01-30 09:35:00,3,10.803,-2.573,4.43,3.8,0.999,0.903,0.976,0.984,10.813,2.849,4.539,3.861,403.82,403.51,405.32,402.63,233.15,233.42,233.01,233.01,16.36,12.9,19.55,16.63,50.0,15175.55,0.0
2020-01-30 09:35:00,4,15.566,-2.912,6.492,-6.163,0.98,-0.883,0.999,-0.963,15.881,3.299,6.493,6.399,403.51,403.67,404.97,401.91,232.99,233.87,232.2,232.9,23.46,14.16,28.41,27.79,49.98,12684.019,0.0
2020-01-30 09:35:00,5,2.494,1.077,0.491,0.925,0.584,0.817,0.313,0.608,4.268,1.319,1.573,1.523,403.39,402.64,404.77,402.77,232.91,233.19,232.71,232.83,6.42,5.76,6.84,6.67,50.03,5518.267,0.0
2020-01-30 09:35:00,6,53.562,-16.153,-18.057,-19.353,0.842,-0.83,-0.854,-0.842,63.579,19.465,21.148,22.975,403.52,403.34,404.67,402.54,232.99,233.06,232.95,232.98,91.41,84.05,90.98,99.21,50.0,146246.464,0.0
2020-01-30 09:35:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.19,402.27,405.01,402.29,232.81,233.01,232.64,232.77,0.0,0.0,0.0,0.0,49.93,15011.366,0.0
2020-01-30 09:35:00,8,11.22,-3.25,-3.98,-3.99,0.928,-0.92,-0.915,-0.946,12.091,3.533,4.348,4.218,403.65,403.62,404.76,402.58,233.07,233.33,232.82,233.05,17.48,15.33,18.84,18.26,49.99,16390.386,0.0
2020-01-30 09:35:00,9,29.26,12.553,7.975,-8.731,-0.989,-0.95,-0.83,-0.866,29.595,13.217,9.604,10.083,402.93,402.87,404.01,401.91,232.65,232.89,232.47,232.59,47.32,56.94,41.48,43.54,50.0,30930.026,0.0
2020-01-30 09:35:00,10,4.703,1.51,1.857,1.336,-0.786,-0.8,-0.723,-0.861,5.982,1.887,2.57,1.551,403.34,402.84,404.64,402.55,232.89,233.4,232.47,232.79,8.66,8.14,11.13,6.72,50.02,4098.029,0.0
2020-01-30 09:35:00,11,6.469,3.121,-0.379,-2.968,0.102,0.139,-0.021,-0.127,63.579,22.471,17.821,23.368,403.07,402.56,404.41,402.23,232.73,232.97,232.45,232.77,92.36,98.15,77.28,101.63,49.96,8949.902,0.0
2020-01-30 09:35:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.57,402.46,403.92,401.33,232.44,232.68,232.14,232.51,0.0,0.0,0.0,0.0,50.0,0.0,0.0
2020-01-30 09:36:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.68,404.28,404.79,401.98,233.09,233.23,232.97,233.07,0.0,0.0,0.0,0.0,49.93,3.319,0.0
2020-01-30 09:36:00,3,10.662,-2.31,4.412,3.941,0.998,0.895,0.976,0.981,10.68,2.58,4.52,4.017,403.74,403.48,404.9,402.85,233.12,233.28,233.03,233.07,16.23,11.89,19.51,17.29,50.01,15175.716,0.0
2020-01-30 09:36:00,4,15.727,-2.983,6.52,-6.224,0.976,-0.866,0.999,-0.957,16.109,3.444,6.521,6.503,403.4,403.54,405.16,401.5,232.93,233.4,232.45,232.94,23.92,14.77,28.5,28.48,50.01,12684.281,0.0
2020-01-30 09:36:00,5,2.538,1.112,0.474,0.952,0.587,0.844,0.288,0.615,4.324,1.317,1.644,1.548,403.29,402.67,404.49,402.72,232.86,233.09,232.77,232.73,6.55,5.72,7.16,6.77,50.04,5518.31,0.0
2020-01-30 09:36:00,6,54.566,-16.199,-18.71,-19.657,0.843,-0.829,-0.857,-0.842,64.707,19.549,21.835,23.338,403.46,403.48,403.87,403.04,232.96,233.3,232.64,232.95,92.77,84.15,94.27,99.89,50.01,146247.392,0.0
2020-01-30 09:36:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.14,402.42,404.74,402.27,232.78,232.93,232.62,232.79,0.0,0.0,0.0,0.0,49.93,15011.366,0.0
2020-01-30 09:36:00,8,11.504,-3.4,-4.035,-4.069,0.92,-0.915,-0.899,-0.943,12.506,3.717,4.488,4.316,403.65,403.83,404.57,402.54,233.07,233.27,232.85,233.09,18.16,16.21,19.41,18.85,49.98,16390.581,0.0
2020-01-30 09:36:00,9,30.105,12.708,8.5,-8.897,-0.989,-0.947,-0.847,-0.862,30.425,13.414,10.039,10.323,403.07,403.16,403.99,402.08,232.74,232.88,232.53,232.81,48.4,57.69,43.21,44.31,50.03,30930.512,0.0
2020-01-30 09:36:00,10,4.441,1.506,1.862,1.073,-0.776,-0.797,-0.723,-0.84,5.726,1.89,2.575,1.278,403.67,403.19,404.81,403.02,233.08,233.49,232.49,233.26,8.23,8.12,11.11,5.47,50.01,4098.105,0.0
2020-01-30 09:36:00,11,6.631,3.24,-0.394,-2.997,0.103,0.142,-0.022,-0.127,64.281,22.758,17.974,23.633,403.49,403.04,404.59,402.84,232.98,233.13,232.53,233.28,93.4,99.48,78.16,102.57,49.98,8950.012,0.0
2020-01-30 09:36:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.06,403.25,403.98,401.96,232.73,232.93,232.31,232.96,0.0,0.0,0.0,0.0,50.0,0.0,0.0
2020-01-30 09:37:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.59,405.15,405.71,402.9,233.61,234.15,232.92,233.77,0.0,0.0,0.0,0.0,49.96,3.319,0.0
2020-01-30 09:37:00,3,10.783,-2.806,4.186,3.791,0.997,0.922,0.966,0.976,10.811,3.045,4.335,3.884,404.66,404.37,405.9,403.7,233.65,234.21,233.0,233.75,16.76,14.12,19.21,16.96,50.06,15175.904,0.0
2020-01-30 09:37:00,4,15.782,-2.99,6.538,-6.255,0.977,-0.869,0.999,-0.958,16.154,3.442,6.539,6.526,404.25,404.56,405.73,402.45,233.42,234.44,232.37,233.45,23.88,14.7,28.65,28.31,50.03,12684.544,0.0
2020-01-30 09:37:00,5,2.546,1.091,0.489,0.966,0.589,0.816,0.3,0.639,4.322,1.336,1.632,1.513,404.09,403.51,405.32,403.46,233.33,233.87,232.77,233.35,6.53,5.81,7.14,6.64,50.08,5518.352,0.0
2020-01-30 09:37:00,6,54.938,-16.071,-18.551,-20.316,0.847,-0.83,-0.852,-0.857,64.838,19.369,21.764,23.719,404.17,404.14,404.87,403.51,233.37,233.86,232.75,233.5,92.97,83.27,93.86,101.8,50.01,146248.32,0.0
2020-01-30 09:37:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.82,403.1,405.43,402.92,233.17,233.67,232.6,233.23,0.0,0.0,0.0,0.0,49.97,15011.366,0.0
2020-01-30 09:37:00,8,11.243,-3.338,-3.98,-3.925,0.918,-0.916,-0.896,-0.94,12.251,3.645,4.443,4.176,404.32,404.25,405.39,403.31,233.46,233.94,232.8,233.64,17.68,15.82,19.19,18.03,50.01,16390.77,0.0
2020-01-30 09:37:00,9,30.249,12.736,8.612,-8.901,-0.989,-0.949,-0.844,-0.861,30.578,13.427,10.206,10.337,403.74,403.85,404.68,402.69,233.13,233.61,232.6,233.16,48.64,57.65,43.84,44.42,50.05,30931.016,0.0
2020-01-30 09:37:00,10,4.699,1.514,1.862,1.323,-0.783,-0.796,-0.72,-0.858,6.003,1.901,2.586,1.541,404.32,403.91,405.52,403.52,233.46,234.19,232.67,233.51,8.63,8.14,11.13,6.61,50.06,4098.182,0.0
2020-01-30 09:37:00,11,6.743,3.15,-0.432,-3.161,0.105,0.139,-0.024,-0.134,64.106,22.604,17.957,23.628,404.06,403.41,405.53,403.25,233.31,233.62,232.65,233.65,93.34,99.19,78.14,102.68,50.0,8950.123,0.0
2020-01-30 09:37:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.72,403.86,404.83,402.48,233.11,233.56,232.5,233.29,0.0,0.0,0.0,0.0,50.02,0.0,0.0
2020-01-30 09:38:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.72,405.35,405.93,402.88,233.69,234.02,233.24,233.8,0.0,0.0,0.0,0.0,49.96,3.319,0.0
2020-01-30 09:38:00,3,10.903,-2.942,4.203,3.758,0.999,0.914,0.969,0.979,10.917,3.221,4.339,3.838,404.8,404.52,406.14,403.73,233.73,234.07,233.31,233.83,17.0,14.99,19.22,16.78,50.07,15176.093,0.0
2020-01-30 09:38:00,4,15.713,-2.974,6.476,-6.263,0.978,-0.873,0.999,-0.959,16.071,3.408,6.477,6.532,404.35,404.62,405.95,402.48,233.48,234.19,232.7,233.54,23.76,14.63,28.38,28.29,50.03,12684.806,0.0
2020-01-30 09:38:00,5,2.682,1.135,0.548,0.999,0.612,0.823,0.343,0.645,4.385,1.379,1.599,1.549,404.17,403.51,405.54,403.46,233.37,233.56,233.1,233.46,6.59,6.04,6.95,6.77,50.07,5518.398,0.0
2020-01-30 09:38:00,6,56.869,-17.228,-19.058,-20.584,0.855,-0.847,-0.866,-0.852,66.499,20.347,22.007,24.153,404.24,404.32,405.05,403.36,233.42,233.54,233.19,233.52,95.13,87.42,94.35,103.62,50.04,146249.248,0.0
2020-01-30 09:38:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.9,403.15,405.63,402.9,233.21,233.36,232.99,233.29,0.0,0.0,0.0,0.0,49.98,15011.366,0.0
2020-01-30 09:38:00,8,11.317,-3.322,-4.047,-3.948,0.922,-0.921,-0.903,-0.94,12.278,3.605,4.48,4.202,404.39,404.51,405.49,403.16,233.5,233.66,233.26,233.57,17.7,15.65,19.28,18.18,50.03,16390.968,0.0
2020-01-30 09:38:00,9,30.607,12.8,8.772,-9.034,-0.99,-0.949,-0.847,-0.862,30.926,13.489,10.354,10.486,403.78,403.82,404.91,402.6,233.15,233.2,233.01,233.23,49.16,57.98,44.42,45.07,50.08,30931.522,0.0
2020-01-30 09:38:00,10,4.461,1.512,1.87,1.079,-0.776,-0.8,-0.72,-0.842,5.749,1.891,2.596,1.281,404.3,403.78,405.72,403.4,233.45,233.68,233.05,233.61,8.26,8.14,11.14,5.49,50.08,4098.256,0.0
2020-01-30 09:38:00,11,6.39,3.28,-0.178,-2.931,0.099,0.144,-0.01,-0.124,64.284,22.812,17.995,23.58,404.11,403.65,405.47,403.22,233.34,233.36,233.1,233.55,93.73,99.92,78.43,102.85,50.02,8950.233,0.0
2020-01-30 09:38:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.65,403.74,404.98,402.23,233.07,233.06,232.92,233.24,0.0,0.0,0.0,0.0,50.06,0.0,0.0
2020-01-30 09:39:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.64,404.09,404.85,401.97,232.72,232.71,231.7,233.76,0.0,0.0,0.0,0.0,49.97,3.319,0.0
2020-01-30 09:39:00,3,12.226,-3.373,4.771,4.082,0.999,0.944,0.979,0.98,12.243,3.574,4.872,4.166,403.65,403.24,405.02,402.69,233.07,232.72,232.73,233.75,18.32,15.93,21.1,17.93,50.05,15176.29,0.0
2020-01-30 09:39:00,4,16.418,-2.909,7.217,-6.292,0.981,-0.875,0.999,-0.959,16.73,3.324,7.222,6.563,403.14,403.23,404.75,401.42,232.68,232.91,231.55,233.57,24.83,14.37,31.76,28.36,50.02,12685.069,0.0
2020-01-30 09:39:00,5,2.743,1.193,0.57,0.98,0.622,0.862,0.352,0.622,4.407,1.384,1.617,1.576,402.95,402.13,404.29,402.43,232.61,232.21,232.11,233.52,6.67,6.09,7.05,6.85,50.08,5518.443,0.0
2020-01-30 09:39:00,6,62.117,-18.916,-21.672,-21.529,0.862,-0.846,-0.878,-0.859,72.098,22.371,24.696,25.055,403.06,402.98,403.79,402.39,232.67,232.28,232.09,233.64,103.56,96.4,106.99,107.28,50.03,146250.224,0.0
2020-01-30 09:39:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.74,401.85,404.37,401.99,232.49,232.06,231.93,233.48,0.0,0.0,0.0,0.0,49.96,15011.366,0.0
2020-01-30 09:39:00,8,11.447,-3.339,-4.005,-4.104,0.929,-0.921,-0.913,-0.949,12.325,3.627,4.386,4.325,403.29,403.2,404.37,402.3,232.82,232.35,232.27,233.86,17.84,15.89,19.0,18.63,50.03,16391.187,0.0
2020-01-30 09:39:00,9,28.656,12.639,8.2,-7.817,-0.99,-0.947,-0.838,-0.818,28.951,13.341,9.79,9.554,402.71,402.58,403.69,401.86,232.53,231.99,232.04,233.55,46.93,57.64,42.25,40.91,50.07,30932.012,0.0
2020-01-30 09:39:00,10,4.444,1.497,1.857,1.091,-0.777,-0.798,-0.723,-0.844,5.719,1.875,2.569,1.292,403.31,402.65,404.57,402.71,232.79,232.54,231.86,233.97,8.24,8.12,11.07,5.55,50.06,4098.332,0.0
2020-01-30 09:39:00,11,6.647,3.318,-0.401,-2.928,0.104,0.147,-0.022,-0.124,64.014,22.507,17.891,23.702,403.1,402.39,404.25,402.67,232.68,232.2,231.81,234.03,93.11,99.19,77.93,102.23,50.01,8950.344,0.0
2020-01-30 09:39:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.7,402.61,403.82,401.67,232.49,231.87,231.84,233.75,0.0,0.0,0.0,0.0,50.03,0.0,0.0
2020-01-30 09:40:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.23,404.81,404.67,403.2,233.4,233.89,231.57,234.74,0.0,0.0,0.0,0.0,49.98,3.319,0.0
2020-01-30 09:40:00,3,10.926,-2.947,4.217,3.762,0.996,0.92,0.947,0.977,10.971,3.203,4.45,3.852,404.32,404.05,404.93,403.98,233.45,234.05,231.64,234.67,17.17,14.92,19.69,16.9,50.06,15176.479,0.0
2020-01-30 09:40:00,4,15.817,-2.929,6.557,-6.331,0.978,-0.871,0.999,-0.959,16.173,3.363,6.558,6.601,403.91,404.24,404.75,402.74,233.23,234.3,231.01,234.37,23.98,14.4,28.87,28.66,50.07,12685.334,0.0
2020-01-30 09:40:00,5,2.732,1.128,0.596,1.008,0.613,0.818,0.365,0.642,4.455,1.379,1.633,1.571,403.76,403.23,404.34,403.7,233.14,233.77,231.45,234.2,6.67,5.99,7.15,6.87,50.1,5518.489,0.0
2020-01-30 09:40:00,6,59.856,-16.063,-22.51,-21.283,0.862,-0.832,-0.888,-0.857,69.414,19.302,25.354,24.826,403.84,404.02,403.89,403.61,233.18,233.81,231.48,234.25,99.76,82.63,109.79,106.87,50.05,146251.232,0.0
2020-01-30 09:40:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.46,402.86,404.5,403.02,232.96,233.61,231.31,233.96,0.0,0.0,0.0,0.0,49.99,15011.366,0.0
2020-01-30 09:40:00,8,11.367,-3.354,-3.956,-4.058,0.927,-0.916,-0.911,-0.949,12.266,3.662,4.343,4.276,403.96,404.27,404.31,403.31,233.25,234.06,231.58,234.13,17.74,15.81,18.91,18.49,50.05,16391.396,0.0
2020-01-30 09:40:00,9,28.672,12.894,8.042,-7.737,-0.989,-0.946,-0.836,-0.82,28.992,13.629,9.625,9.438,403.35,403.74,403.57,402.75,232.9,233.79,231.26,233.65,46.88,58.45,41.6,40.59,50.08,30932.492,0.0
2020-01-30 09:40:00,10,5.59,1.516,1.838,2.236,-0.843,-0.795,-0.722,-0.96,6.63,1.908,2.544,2.328,403.93,403.7,404.54,403.56,233.23,234.34,231.35,234.01,9.71,8.16,11.03,9.95,50.08,4098.411,0.0
2020-01-30 09:40:00,11,6.866,3.34,-0.426,-3.1,0.107,0.147,-0.024,-0.131,64.141,22.781,17.832,23.616,403.8,403.64,404.34,403.42,233.16,233.94,231.41,234.13,93.07,99.08,77.71,102.42,50.02,8950.457,0.0
2020-01-30 09:40:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.46,403.84,403.93,402.59,232.96,233.71,231.24,233.94,0.0,0.0,0.0,0.0,50.05,0.0,0.0
2020-01-30 09:41:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.36,404.63,405.14,403.3,233.48,233.6,232.01,234.84,0.0,0.0,0.0,0.0,49.98,3.319,0.0
2020-01-30 09:41:00,3,12.014,-3.369,4.418,4.226,0.995,0.944,0.939,0.985,12.07,3.57,4.706,4.289,404.49,403.83,405.42,404.22,233.53,233.64,232.05,234.89,18.17,15.83,20.42,18.24,50.06,15176.676,0.0
2020-01-30 09:41:00,4,16.264,-3.452,6.474,-6.337,0.979,-0.904,0.999,-0.959,16.608,3.821,6.476,6.611,404.08,403.97,405.29,402.98,233.29,233.74,231.51,234.63,24.47,16.36,28.46,28.59,50.04,12685.599,0.0
2020-01-30 09:41:00,5,2.696,1.205,0.538,0.952,0.62,0.87,0.332,0.623,4.346,1.385,1.624,1.528,403.99,402.97,404.91,404.09,233.27,233.38,231.88,234.54,6.59,6.06,7.07,6.65,50.08,5518.532,0.0
2020-01-30 09:41:00,6,61.0,-17.04,-22.187,-21.773,0.864,-0.843,-0.883,-0.86,70.631,20.202,25.134,25.33,404.06,403.78,404.41,404.0,233.29,233.34,231.93,234.61,101.37,86.89,108.72,108.51,50.07,146252.224,0.0
2020-01-30 09:41:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.72,402.46,405.07,403.63,233.09,233.13,231.66,234.49,0.0,0.0,0.0,0.0,49.98,15011.366,0.0
2020-01-30 09:41:00,8,10.941,-3.241,-3.908,-3.792,0.921,-0.912,-0.903,-0.945,11.879,3.553,4.326,4.013,404.09,403.96,404.62,403.7,233.33,233.56,231.95,234.48,17.16,15.41,18.76,17.33,50.04,16391.611,0.0
2020-01-30 09:41:00,9,28.438,12.773,8.087,-7.578,-0.989,-0.946,-0.839,-0.82,28.766,13.501,9.637,9.24,403.45,403.26,404.03,403.06,232.94,233.03,231.77,234.03,46.44,58.12,41.61,39.58,50.06,30932.97,0.0
2020-01-30 09:41:00,10,4.44,1.516,1.846,1.078,-0.776,-0.797,-0.722,-0.843,5.721,1.903,2.558,1.279,403.96,403.24,404.87,403.77,233.24,233.55,231.83,234.33,8.23,8.15,11.03,5.5,50.07,4098.492,0.0
2020-01-30 09:41:00,11,6.881,3.15,-0.534,-3.197,0.108,0.139,-0.03,-0.135,63.988,22.674,17.793,23.596,403.63,403.08,404.45,403.36,232.67,233.25,231.88,232.87,92.53,98.31,77.32,101.95,50.01,8950.57,0.0
2020-01-30 09:41:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.18,403.11,403.99,402.45,232.79,232.97,231.68,233.72,0.0,0.0,0.0,0.0,50.03,0.0,0.0
2020-01-30 09:42:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.37,406.03,405.95,404.14,234.07,234.62,232.77,234.81,0.0,0.0,0.0,0.0,49.99,3.319,0.0
2020-01-30 09:42:00,3,12.31,-3.642,4.457,4.211,0.996,0.944,0.944,0.98,12.363,3.858,4.721,4.297,405.47,405.06,406.37,404.98,234.13,234.69,232.78,234.91,18.62,17.02,20.4,18.45,50.08,15176.877,0.0
2020-01-30 09:42:00,4,16.474,-3.484,6.655,-6.335,0.982,-0.904,-0.999,-0.96,16.771,3.854,6.664,6.598,405.04,405.16,406.23,403.72,233.88,234.78,232.2,234.66,24.69,16.44,28.98,28.64,50.06,12685.873,0.0
2020-01-30 09:42:00,5,2.745,1.239,0.53,0.976,0.634,0.904,0.328,0.622,4.326,1.371,1.617,1.569,404.9,404.17,405.82,404.71,233.79,234.26,232.61,234.51,6.61,5.97,7.05,6.82,50.12,5518.577,0.0
2020-01-30 09:42:00,6,54.516,-14.737,-19.421,-20.358,0.845,-0.809,-0.866,-0.85,64.511,18.218,22.414,23.937,404.97,404.96,405.31,404.64,233.83,234.32,232.64,234.54,92.25,77.95,96.51,102.29,50.07,146253.168,0.0
2020-01-30 09:42:00,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.59,403.94,405.98,403.86,233.61,234.05,232.57,234.22,0.0,0.0,0.0,0.0,50.01,15011.366,0.0
2020-01-30 09:42:00,8,11.29,-3.397,-3.992,-3.901,0.922,-0.916,-0.9,-0.947,12.246,3.707,4.436,4.12,405.1,405.14,405.73,404.42,233.91,234.44,232.66,234.62,17.71,16.1,19.3,17.73,50.04,16391.798,0.0
2020-01-30 09:42:00,9,28.469,12.743,8.115,-7.611,-0.989,-0.945,-0.84,-0.821,28.8,13.482,9.666,9.276,404.49,404.54,405.08,403.86,233.56,234.01,232.38,234.29,46.35,57.76,41.7,39.59,50.09,30933.444,0.0
2020-01-30 09:42:00,10,4.713,1.514,1.853,1.346,-0.784,-0.795,-0.721,-0.861,6.008,1.903,2.568,1.563,405.01,404.45,405.87,404.72,233.86,234.57,232.34,234.66,8.63,8.15,11.06,6.69,50.1,4098.567,0.0
2020-01-30 09:42:00,11,7.074,3.27,-0.534,-3.27,0.11,0.143,-0.03,-0.138,64.378,22.834,17.907,23.717,404.79,404.24,405.62,404.51,233.73,234.17,232.32,234.7,93.81,100.14,78.25,103.04,50.05,8950.683,0.0
2020-01-30 09:42:00,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.37,404.5,405.03,403.57,233.49,233.96,232.16,234.34,0.0,0.0,0.0,0.0,50.06,0.0,0.0
2020-01-30 09:43:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.3,405.84,405.86,404.19,234.02,234.67,232.38,235.02,0.0,0.0,0.0,0.0,49.97,3.319,0.0
2020-01-30 09:43:00,3,12.442,-3.673,4.575,4.194,0.998,0.925,0.953,0.977,12.471,3.971,4.802,4.291,405.39,405.0,406.13,405.03,234.08,234.78,232.42,235.03,18.88,17.48,20.75,18.4,50.05,15177.079,0.0
2020-01-30 09:44:00,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.63,405.25,405.24,403.4,233.65,234.69,231.93,234.32,0.0,0.0,0.0,0.0,49.98,3.319,0.0
2020-01-30 09:44:00,3,12.669,-3.699,4.55,4.42,0.997,0.934,0.944,0.981,12.712,3.958,4.819,4.504,404.79,404.5,405.62,404.25,233.73,234.85,232.0,234.34,19.25,17.45,20.99,19.33,50.07,15177.281,0.0
2020-01-30 09:44:00,4,15.783,-2.813,6.651,-6.319,0.981,-0.869,-0.998,-0.958,16.09,3.239,6.661,6.598,404.37,404.55,405.48,403.09,233.49,235.03,231.38,234.07,23.91,13.91,29.14,28.68,50.04,12686.412,0.0
2020-01-30 09:44:00,5,3.168,1.357,0.683,1.127,0.679,0.902,0.403,0.677,4.668,1.506,1.696,1.664,404.15,403.5,404.97,403.99,233.04,233.29,231.84,233.98,7.07,6.53,7.41,7.27,50.09,5518.676,0.0
2020-01-30 09:44:00,6,63.926,-18.068,-22.987,-22.87,0.886,-0.865,-0.904,-0.884,72.123,20.879,25.419,25.866,404.1,404.15,404.36,403.79,233.33,234.21,231.77,234.02,103.53,89.5,110.19,110.89,50.04,146254.976,0.0
